9.293715943005942393e+01,2.242034494893521135e-01
1.014956681793306785e+02,2.259036551355280142e-01
1.018491117341095418e+02,1.376933915601317171e+00
9.434947266528649834e+01,7.391013077164566347e+00
9.292996766294535860e+01,1.004352663442187499e+01
9.239686624454019181e+01,1.300196622647843903e+01
9.435677675528437192e+01,1.599603193732586170e+01
9.869336472916859293e+01,1.459362343053022570e+01
9.806163467500677200e+01,1.611177624826483168e+01
9.318851428963141359e+01,1.829223867271529969e+01
8.840437771462313776e+01,2.035443487947209817e+01
7.631849927954218060e+01,2.522313884057726696e+01
6.826410079240002915e+01,2.649415541596706447e+01
7.569579318520990796e+01,2.035120669160140849e+01
8.533495188896634431e+01,1.549710979199212524e+01
9.676593711919305463e+01,1.098740038087171378e+01
1.131663162386600305e+02,-1.483720697560708679e-02
1.274912702495722954e+02,-6.551565850165546934e+00
1.429646784190726123e+02,-1.378751044817193083e+01
1.581307224246293401e+02,-2.186178536704118258e+01
1.596529404447851448e+02,-2.265339076683426711e+01
1.735968041006403553e+02,-2.822205339101294541e+01
1.895692868225117991e+02,-3.468574489865872579e+01
2.033024396536787037e+02,-3.997372430626123929e+01
2.182561392600659644e+02,-4.543277880320894013e+01
2.209654817488939784e+02,-4.516105909020427589e+01
2.252206590625990259e+02,-4.731688064189915366e+01
2.340235563345981973e+02,-4.919742495338238086e+01
2.465847141195573897e+02,-5.462668867788886473e+01
2.528625575039890805e+02,-5.657263001857108264e+01
2.659563001099447206e+02,-6.216599861958630413e+01
2.732770468267536899e+02,-6.401444699055666376e+01
2.831116107187224884e+02,-6.692245126904578001e+01
2.882671893892297135e+02,-6.651392353500966692e+01
2.933667263531017397e+02,-6.484660728931723384e+01
3.035120333816469724e+02,-6.603302445404986543e+01
3.119792896410625644e+02,-6.763508186041295289e+01
3.117787520562128520e+02,-6.698215571978808214e+01
3.049767813995190409e+02,-6.350764354517406218e+01
2.921548254527231165e+02,-5.694119657936122536e+01
2.755903437667181493e+02,-4.860660584357614056e+01
2.502124829722388881e+02,-3.826425809544740275e+01
2.367746334390452319e+02,-3.778263379925713394e+01
2.188671459333639007e+02,-3.390582778872087033e+01
1.932146323902917686e+02,-2.262348749871652842e+01
1.758463807284579445e+02,-1.976386637285653336e+01
1.612329781631306105e+02,-1.920292891767103072e+01
1.468447905980266341e+02,-1.715103864151669910e+01
1.380807937847725952e+02,-1.690266943057572036e+01
1.269973768451568361e+02,-1.293948982108353007e+01
1.182816655474928069e+02,-1.142700613824345268e+01
1.104016894950035947e+02,-1.142077477930570062e+01
1.065322362078634200e+02,-1.399888709650227270e+01
1.018170740454500560e+02,-1.577980680414045977e+01
9.508512230206889626e+01,-1.521660019873852754e+01
8.345826302877188141e+01,-8.969548380715959723e+00
8.074512682962927101e+01,-8.919749193524493691e+00
7.996545881184553650e+01,-9.861540734509397055e+00
7.398941875969278215e+01,-8.731473004733766530e+00
6.264094084672657203e+01,-5.318787362456757428e+00
4.704249721027017017e+01,3.908282675843612886e+00
3.966008402940855859e+01,3.998439368895871038e+00
4.455479194274027321e+01,-3.517800967505891330e-01
5.442691691029192924e+01,-4.178636359227591690e+00
6.488767216100025337e+01,-8.370481857665671654e+00
7.039288229759135618e+01,-8.476221172044249741e+00
7.878846576770575894e+01,-1.105733418207764807e+01
8.394136651446426356e+01,-1.118637622490853545e+01
8.974131577289634265e+01,-1.270972477010279000e+01
9.055104995748426688e+01,-1.183723134854486148e+01
8.931282997952691005e+01,-1.000534550742096584e+01
1.019639195325795384e+02,-1.370139550559429154e+01
1.098183380051505651e+02,-1.544375753966535214e+01
1.105089286123679813e+02,-1.360719307658976973e+01
1.041199616774709540e+02,-8.781983812591263927e+00
9.415491910590758096e+01,-4.174392936192537817e+00
9.455177737162372864e+01,-5.477757335009074247e+00
9.650642818466036488e+01,-6.054428761235361556e+00
9.678510812492137916e+01,-6.212570955312043175e+00
9.267306032718497022e+01,-3.486122855862455516e+00
9.241554457963857772e+01,-2.767852471362257205e+00
8.785651075864880966e+01,-4.172821292922415104e-01
8.056274218298538869e+01,3.726031581683350691e+00
7.662065323741997247e+01,4.235574780073024570e+00
7.128664884873317931e+01,4.557779987240658137e+00
7.012933148334710154e+01,2.439567167677453075e+00
6.866971065750594505e+01,-2.846210386372505230e-01
7.194359095056842079e+01,-4.860562739877041238e+00
7.023529688611554889e+01,-7.764080520069405189e+00
6.767118958589971101e+01,-9.468582456282270243e+00
6.808717992502094773e+01,-1.170447042092191303e+01
6.956782938099036073e+01,-1.390326880484704652e+01
7.036179002664773918e+01,-1.357198668030027555e+01
6.433229761367864796e+01,-4.861622567430580411e+00
6.135680514820482756e+01,-4.904014158332376638e+00
6.204109273807424074e+01,-7.038930326497526480e+00
6.386352359201035966e+01,-7.893020220311688817e+00
6.058867808404865229e+01,-5.393248763302080029e+00
5.709422728790230650e+01,-2.141625374344097388e+00
5.278239963911921251e+01,3.166871434489578085e+00
5.670885937748377614e+01,4.311039808635400150e-01
5.849419185591056447e+01,-1.097441006605886393e+00
6.451209723082452285e+01,-2.390732806680197498e-01
6.217732692679172857e+01,8.230764045518991878e+00
5.998203991804126645e+01,9.280689253346956491e+00
5.749006269383449563e+01,1.218764851865177512e+01
6.631435086178137794e+01,4.235495577531456668e+00
6.706174621933641333e+01,3.664418974940945706e+00
6.986166031919793795e+01,2.807692978903232550e+00
7.077511927747394793e+01,5.064517338478142783e+00
7.039072398482140613e+01,7.087080559499956856e+00
6.868843309189684021e+01,5.821806839527481792e+00
6.564387606449557211e+01,8.954795835819563621e+00
6.242304047380430632e+01,1.323103353869833931e+01
5.935980169173632248e+01,1.848845197531818130e+01
5.601587421426496860e+01,2.430254636782912669e+01
5.547710979992136515e+01,2.775321640358961162e+01
5.135409957905025635e+01,3.405332917608304655e+01
5.081146063876614960e+01,3.909373906960369283e+01
5.054375059817262184e+01,4.393387809549436440e+01
5.331608542188715916e+01,4.764211538967710879e+01
5.842149406957516788e+01,4.902600204174719067e+01
6.010797427999600728e+01,4.969583436023133061e+01
5.513895896057507429e+01,5.425432267660686847e+01
5.666257378055257732e+01,5.250912855484907737e+01
5.829512852630117692e+01,5.621057483816157685e+01
6.408113184515219984e+01,4.871945604149553333e+01
6.336304488667615686e+01,4.235526315363313188e+01
6.292742093518457125e+01,3.504150175964151970e+01
6.450030425345583751e+01,2.786804074204465920e+01
6.790775396912772521e+01,2.185175160445245623e+01
7.223805700604846436e+01,7.387835665508907468e+00
7.365515333364737671e+01,-7.044234922894643702e+00
7.484057220422951673e+01,-2.222008772748624850e+01
6.781930471890291301e+01,-3.227503020616111229e+01
6.747970206310199615e+01,-4.325317021470521439e+01
7.297092570513781595e+01,-5.758097826874801939e+01
6.703986600842313237e+01,-6.419155002054802139e+01
5.867601416628085076e+01,-6.701108458035574245e+01
5.611990912377760310e+01,-7.059007270513936305e+01
6.066460882992274861e+01,-8.235947397304984463e+01
6.267598080567140073e+01,-8.451740891508511311e+01
6.304869788572111133e+01,-8.478426957318191626e+01
6.321604545820419219e+01,-8.615880994316310648e+01
7.430073555150526943e+01,-9.419875549658797809e+01
8.271898078364370122e+01,-9.641582098060513317e+01
8.882920255356943073e+01,-9.864253779895686591e+01
7.631255222512217529e+01,-8.789061584292603868e+01
6.779034138859843495e+01,-7.529396837751878024e+01
6.118708622537145203e+01,-6.176375577306212961e+01
5.690535257144933468e+01,-4.789082217304944322e+01
5.540013622345642830e+01,-3.251497420171312314e+01
5.598569650494613370e+01,-1.861266317750553512e+01
4.283922910611022417e+01,8.305991552219410545e-01
3.301785156943390831e+01,1.178095062145287208e+01
3.769248038734781403e+01,2.561579932766102630e+01
2.849101476583393477e+01,4.074417499322347425e+01
1.800298049014503121e+01,6.048176327326200408e+01
1.486682952589904971e+01,7.657566400871579049e+01
7.409127155801631837e+00,9.569721335383083272e+01
