3.511769590337379441e+02,2.454555266980207762e+02
3.494820505017345909e+02,2.440164131606096589e+02
3.492959323519230566e+02,2.427571367232023363e+02
3.492519445468315098e+02,2.421009370589002003e+02
3.498634015358616125e+02,2.412039252742816018e+02
3.509693453872743589e+02,2.408853244457016842e+02
3.526459545033038125e+02,2.403776910093535264e+02
3.518710164124941571e+02,2.429889743169768224e+02
3.529507939029160752e+02,2.396056163074473773e+02
3.543027883113681469e+02,2.370324013992469645e+02
3.558505007442373653e+02,2.351872532164163090e+02
3.575886667776697436e+02,2.336480821817784204e+02
3.600628599935421903e+02,2.326046727867588970e+02
3.623740155984308444e+02,2.320168223080171970e+02
3.640832171103716632e+02,2.322636801084157980e+02
3.655478887171818769e+02,2.329912857722545141e+02
3.670056790593594656e+02,2.340406102802452608e+02
3.685807375344787715e+02,2.354537022618411868e+02
3.685664338780122762e+02,2.371419100512905800e+02
3.697537256265347878e+02,2.388567557208289145e+02
3.710418001183805359e+02,2.405147241306394221e+02
3.711329840139225666e+02,2.424455917374900196e+02
3.727799655970737263e+02,2.439821327079070841e+02
3.745917818272590694e+02,2.450695592221688059e+02
3.774966992386047195e+02,2.459901061450925681e+02
3.795799176343541035e+02,2.470448231407177957e+02
3.809662701535856399e+02,2.479086661118992083e+02
3.818947239018272057e+02,2.482532695127358124e+02
3.820023825459213072e+02,2.484997842231944389e+02
3.814231534629573162e+02,2.486265376775137099e+02
3.825550676078700576e+02,2.478790444037310010e+02
3.840807097512765722e+02,2.469232348552376095e+02
3.861798691494784634e+02,2.455927700230857624e+02
3.878793690866690440e+02,2.449447739309576093e+02
3.901556194270757487e+02,2.442237339613076017e+02
3.910060747471288209e+02,2.429295084835606531e+02
3.934192981123113100e+02,2.414712789929505732e+02
3.967151599763747072e+02,2.397271735754731026e+02
4.001482419669384853e+02,2.368993405022763739e+02
4.036016115637680173e+02,2.338239993766022167e+02
4.073269790266667769e+02,2.305932533439439851e+02
4.108407738293207672e+02,2.271901033332249824e+02
4.146783707626004229e+02,2.235406099491746659e+02
4.179713451321040907e+02,2.203702919878592468e+02
4.211150353043387327e+02,2.172298383064571397e+02
4.234312587118578790e+02,2.149222490071722120e+02
4.237374481433129176e+02,2.130485541885354905e+02
4.231266682369073919e+02,2.113989540635015487e+02
4.218447776214410396e+02,2.105604816795547549e+02
4.209781209100071919e+02,2.101451355638959058e+02
4.207695304071284568e+02,2.100676214368182002e+02
4.197189965176669944e+02,2.118147720774504705e+02
4.186209378187775769e+02,2.134180792281542836e+02
4.173280351555861216e+02,2.147588015861201995e+02
4.152354728818506828e+02,2.161076470356508992e+02
4.112425610009099159e+02,2.181867642098707165e+02
4.063211162480793064e+02,2.199201706480619123e+02
4.004291140679107457e+02,2.218797044889362837e+02
3.970406880770550515e+02,2.183909650278580727e+02
3.924087903545599829e+02,2.185509614711390896e+02
3.882642519450751024e+02,2.199074774116625122e+02
3.846974886228557580e+02,2.199897018554994759e+02
3.824252982757596442e+02,2.199128789474570453e+02
3.788285976214062885e+02,2.196364096023954460e+02
3.766109068975575269e+02,2.199509350497515641e+02
3.765842404444917975e+02,2.202042241276676577e+02
3.757989142375596998e+02,2.213629191286744629e+02
3.761262093255899686e+02,2.226433583639634435e+02
3.768910384974589078e+02,2.242527466387835773e+02
3.786893935307562629e+02,2.264788919221470849e+02
3.797575353105778504e+02,2.292891577435044326e+02
3.815876809780871781e+02,2.325461096936784884e+02
3.860768776822970949e+02,2.355636072714152363e+02
3.907609436631675521e+02,2.382181492945116474e+02
3.958126857285553228e+02,2.400310771362863704e+02
4.000659135859094135e+02,2.416720695217961747e+02
4.039692162212378435e+02,2.432144113324785906e+02
4.076491786373360924e+02,2.440378239883258402e+02
4.097824961121100955e+02,2.440510534475805855e+02
4.115798884541442817e+02,2.434575655845809479e+02
4.146420416585157795e+02,2.418017512195531822e+02
4.164275249326555013e+02,2.404769288966489000e+02
4.174977488467296212e+02,2.397814708881751358e+02
4.160279799298081684e+02,2.396397166224950581e+02
4.133200117393516848e+02,2.391591480008211192e+02
4.089284857660709918e+02,2.386358801671640322e+02
4.056080273388298565e+02,2.389207973187367031e+02
4.017380226757084074e+02,2.394023226686814212e+02
3.966755619520646974e+02,2.399575868306858695e+02
3.916363544433764332e+02,2.408618062832948681e+02
3.875075459915060492e+02,2.420441541723456567e+02
3.842850075072700520e+02,2.434934130660680864e+02
3.820765456926539514e+02,2.446472648062329256e+02
3.799937654813003860e+02,2.469355813222471738e+02
3.782031357041555566e+02,2.493553280699336483e+02
3.755966785349359611e+02,2.529480601884522173e+02
3.733261103677559163e+02,2.569721971043065309e+02
3.731637620612434034e+02,2.610599194471184319e+02
3.747533008546570272e+02,2.653521457805638306e+02
3.771665697857570194e+02,2.698677495499209158e+02
3.798799450117786023e+02,2.748945592969657810e+02
3.834975981488298089e+02,2.800777298390740384e+02
3.872661208764534422e+02,2.864584026236896648e+02
3.936735358956969435e+02,2.896667336128711554e+02
3.976894928146998609e+02,2.919558912222891536e+02
4.009097542502974534e+02,2.936434517888656046e+02
4.041355249180953138e+02,2.947507968674508447e+02
4.041676293428728854e+02,2.907565032514904715e+02
4.048574781234635225e+02,2.916046861808053450e+02
4.070166363588417653e+02,2.918500126094488110e+02
4.115926889083963260e+02,2.911971978303502055e+02
4.185200396230340516e+02,2.891418071103474290e+02
4.275717824298943128e+02,2.879819152558610540e+02
4.375843991915625111e+02,2.876392016019889866e+02
4.498474011027302595e+02,2.884748910444128001e+02
4.625015688741969484e+02,2.902600286454674574e+02
4.731300917835150130e+02,2.927790700077293309e+02
4.839011919676615321e+02,2.955666101151378484e+02
4.923564097610017711e+02,2.989962173922943975e+02
4.977257784950267023e+02,3.026966536198498261e+02
5.012133952754560369e+02,3.064333445286793562e+02
5.031610614869726419e+02,3.100619016631336535e+02
5.028379786148575477e+02,3.132186198109294537e+02
5.001203944367982785e+02,3.156148628373013025e+02
4.952553513741122515e+02,3.170864370377571504e+02
4.886214968361470028e+02,3.182748616131850667e+02
4.802277669441256762e+02,3.185309094524834563e+02
4.701168218406377264e+02,3.173934853003717080e+02
4.584000344088788665e+02,3.148505657775895656e+02
4.460689781912230956e+02,3.113885900305008363e+02
4.329251503379329051e+02,3.070536021795259103e+02
4.185713714541860213e+02,3.018044067488476685e+02
4.041005154154309480e+02,2.964663858638543275e+02
3.885455755835293417e+02,2.903500582674174666e+02
3.734420073546713752e+02,2.842629672529615732e+02
3.593189112359365822e+02,2.781449219848138341e+02
3.460108704648594653e+02,2.716568526810746107e+02
3.331127498790904156e+02,2.645500181020174182e+02
3.205418995245942710e+02,2.567995663854142094e+02
3.096213636777871443e+02,2.489716443552931935e+02
3.001742375450438090e+02,2.409975088714370770e+02
2.919657719982504887e+02,2.331568727484621490e+02
2.852905599133271721e+02,2.254381208151189071e+02
2.804094656505006924e+02,2.190154818420151059e+02
2.773660947675799093e+02,2.134658882642745823e+02
2.761106935043857220e+02,2.091249737219332872e+02
2.772644073251566397e+02,2.057920079355142491e+02
2.804531059347935411e+02,2.034417888299660433e+02
2.860523831253927938e+02,2.023483797880894599e+02
2.923283583499021461e+02,2.032297189677599647e+02
2.999380665615075827e+02,2.058126531304634455e+02
3.092802244011505195e+02,2.096911202728784644e+02
3.179167092950895039e+02,2.151656202073622808e+02
3.269626255289712162e+02,2.174734684847097128e+02
3.319478046424576974e+02,2.202286289458823489e+02
3.346866505838009971e+02,2.226764475266558918e+02
3.339648035774314394e+02,2.238530658040844230e+02
3.312187266575079434e+02,2.228601712018452190e+02
3.301970150395048904e+02,2.272678212080144249e+02
3.288506326760850698e+02,2.274270328814681648e+02
3.265016433928064998e+02,2.267024868314281605e+02
3.246916519211010836e+02,2.268530853324679128e+02
3.236729955471414542e+02,2.274560889181166203e+02
3.237977941221120091e+02,2.284308267047276217e+02
3.243434821645058719e+02,2.294682331708225433e+02
3.244579744004627742e+02,2.310273754919245448e+02
3.257411053424652323e+02,2.320265276704008670e+02
3.284529013085468705e+02,2.330799230816818124e+02
3.307418806546160113e+02,2.342877460611345839e+02
3.337441657242078463e+02,2.353256205607411573e+02
3.368067273508491439e+02,2.362322494569008029e+02
3.412632282972793973e+02,2.364459271694969402e+02
3.455284168345386320e+02,2.363680744976742290e+02
3.489999413800044863e+02,2.360009749651667335e+02
3.513523703178061055e+02,2.350462775714549650e+02
3.527973017558829270e+02,2.337666040029368730e+02
3.554225025928034256e+02,2.321492729240030712e+02
3.580265677610399848e+02,2.301824683226908519e+02
3.598559823309232684e+02,2.283958577298642183e+02
3.606353076012772476e+02,2.266117452709750921e+02
3.610396874947751940e+02,2.249868550285367519e+02
3.615095528943245995e+02,2.234015759914855721e+02
3.621423343553387326e+02,2.220489224002168953e+02
3.627917558461369367e+02,2.210405684577802390e+02
3.662760693351548866e+02,2.199734950226726653e+02
3.710000286143365997e+02,2.191189593733085132e+02
3.754827001759229574e+02,2.183981960588542108e+02
3.776779526323873597e+02,2.179301284079525658e+02
3.785738666862265518e+02,2.176014752618855255e+02
3.785759711498821503e+02,2.173665898856165484e+02
3.778101172185696441e+02,2.169441757296958428e+02
3.773416743641305402e+02,2.165272710314448830e+02
3.762871976091327042e+02,2.163540426122605993e+02
3.755132682552398364e+02,2.162914115284734180e+02
3.755520638124199309e+02,2.161871338668461817e+02
3.752322925295811160e+02,2.161398399178214618e+02
3.754218329123606281e+02,2.164432412572038800e+02
3.760411144421668723e+02,2.167021886321078625e+02
3.767119828544122129e+02,2.171098735918928355e+02
3.772195617646072492e+02,2.171582314145059911e+02
3.775854269747674152e+02,2.173488921263617613e+02
3.786608601797461233e+02,2.177306867892862101e+02
3.807270789251221004e+02,2.180310359242090215e+02
3.828613417823039526e+02,2.186290069989634901e+02
3.838914636555540483e+02,2.195297457622582726e+02
3.840984859892390659e+02,2.204506173195766223e+02
3.834826501562022827e+02,2.213066332460180377e+02
3.872709326668204426e+02,2.254706775831773200e+02
3.830937131941683447e+02,2.249792125509107734e+02
3.790753907115725951e+02,2.238376476154099919e+02
3.753297182517281954e+02,2.231596064090740583e+02
3.715408514287587991e+02,2.231013763166259594e+02
3.683000777983835405e+02,2.231170960679809809e+02
3.649012216420641721e+02,2.233440917585211309e+02
3.608060246502122936e+02,2.239499423194937719e+02
3.569147843085730187e+02,2.249250827360200446e+02
3.540977518394315098e+02,2.254929631731875475e+02
3.516445305164303932e+02,2.264536605537211358e+02
3.492761505758539329e+02,2.281264148664092772e+02
3.479622480472048096e+02,2.293888922641364445e+02
3.480516955251489435e+02,2.299983530125286109e+02
3.505026544976822152e+02,2.304543844351858013e+02
3.529908170097655784e+02,2.307912594516359661e+02
3.538888899459601589e+02,2.311250378347961600e+02
3.559151029211618606e+02,2.309263294054511846e+02
3.585754069351839348e+02,2.307389727256079937e+02
3.631511269049652242e+02,2.307631358958277872e+02
3.665635754752478306e+02,2.309593447438270175e+02
3.692756002896287555e+02,2.312126253691766635e+02
3.714431159668521900e+02,2.316120405545999006e+02
3.747852410296625294e+02,2.318003444503519290e+02
3.782288722944491610e+02,2.316504268523140979e+02
3.815916868560227044e+02,2.311420482928973286e+02
3.862766687597962800e+02,2.303226683164068618e+02
3.937205067506427554e+02,2.294231025359879368e+02
4.016867142028186777e+02,2.292072251835363375e+02
4.072817302209793979e+02,2.293295680177203053e+02
4.099592115353820532e+02,2.305066942404172607e+02
4.123440970122405815e+02,2.307024859770724845e+02
4.148844155546163393e+02,2.306852765176508626e+02
4.174047682138266282e+02,2.303766916666379814e+02
4.190603213921622796e+02,2.303865941028444411e+02
4.193265583982073963e+02,2.303564733163606775e+02
4.190703530106308676e+02,2.304042340834359095e+02
4.186660879614424289e+02,2.301819734789669099e+02
4.170317321492885867e+02,2.297135520201989891e+02
4.149330157203280010e+02,2.291911696852335751e+02
4.127126592452091813e+02,2.283579894615170360e+02
4.096253197132177775e+02,2.278366494909572566e+02
4.053822657525029740e+02,2.272648820976190223e+02
4.018659580167197873e+02,2.265353613694916817e+02
3.991124278796061731e+02,2.259951973861439001e+02
3.975268439634668880e+02,2.250743277931748594e+02
3.955846564601339992e+02,2.240727920209558874e+02
3.927161578145082217e+02,2.232986150554026210e+02
3.913318653449121598e+02,2.233371343771395914e+02
3.904247054470210401e+02,2.240119056827453505e+02
3.901909951294579741e+02,2.258446062045719032e+02
3.833160884019364403e+02,2.228615272770538809e+02
3.817649101566149170e+02,2.223834976299014272e+02
3.806891771861148186e+02,2.221831228187650140e+02
3.789801196512138404e+02,2.220170716260035135e+02
3.780731428083865353e+02,2.217413464106536196e+02
3.768675016939577063e+02,2.214125335909284047e+02
3.757909118135797257e+02,2.210665961593896327e+02
3.746763056935852205e+02,2.210940363134572806e+02
3.731110907098152438e+02,2.209176561243217520e+02
3.723270599662454856e+02,2.208113090308563358e+02
3.718284653345386346e+02,2.205699144040023043e+02
3.717333936816140749e+02,2.193227231902002075e+02
3.726834447499438738e+02,2.182230843737343378e+02
3.748602886615925627e+02,2.169916151445939931e+02
3.764365901308195248e+02,2.151293692805211606e+02
3.762794273170582073e+02,2.133749953181088870e+02
3.751660320887788203e+02,2.122004469337737760e+02
3.723099501221569767e+02,2.117151119231292284e+02
3.703211729256406102e+02,2.116970086464280314e+02
3.673776846976297747e+02,2.117236450839866393e+02
3.633108704681501990e+02,2.100531774067522122e+02
3.590092721654245906e+02,2.099287599357580518e+02
3.557472177215145166e+02,2.110248535409162969e+02
3.525130202356157838e+02,2.124268703761962342e+02
3.503250199804289196e+02,2.136947370592619393e+02
3.497413418646225409e+02,2.150840015347081362e+02
3.509264032053487199e+02,2.171304479179573832e+02
3.539130441376120757e+02,2.199113286499129174e+02
3.565034656752838487e+02,2.238226781806611427e+02
3.602093769966929244e+02,2.285674649061392074e+02
3.652810553084914886e+02,2.324028789306327951e+02
3.711590216389522539e+02,2.375027899954074257e+02
3.773035846020003987e+02,2.429795420776076469e+02
3.830414240558384336e+02,2.491168310967826471e+02
3.889471963907436134e+02,2.553024344808465287e+02
3.945183416605142384e+02,2.616078592549376935e+02
4.000894772006643052e+02,2.674718268297058330e+02
4.047504768422013512e+02,2.727835738813593025e+02
4.089716658884833578e+02,2.794195626236048042e+02
4.127065492242739424e+02,2.858454113222932165e+02
4.154588414643864667e+02,2.917361321839674133e+02
4.178021163216412219e+02,2.955919091095315707e+02
4.204561263075646025e+02,2.961916759743890566e+02
4.236767316779167913e+02,2.939758266241998399e+02
4.236718515830453953e+02,2.911983245562587967e+02
4.213289085248455308e+02,2.879838390257106084e+02
4.176127611685698184e+02,2.852126920280002764e+02
4.145869299916780051e+02,2.826201548561909931e+02
4.099046031778411816e+02,2.810944222149587972e+02
4.008600883338066296e+02,2.795227943756833042e+02
3.967595991501094090e+02,2.791039941623880054e+02
3.945932070493057608e+02,2.793060231329924363e+02
3.936174991024622614e+02,2.801348207581329461e+02
3.932576032163493664e+02,2.821775265948902529e+02
3.913772455775223875e+02,2.855328856738851186e+02
3.913840796979012566e+02,2.892917525432056323e+02
3.938476576060469370e+02,2.920772162594618635e+02
3.991309008893449004e+02,2.958342381564764310e+02
4.069500895581795703e+02,2.997238880637413558e+02
4.174223971510102729e+02,3.046928238014835983e+02
4.299838532203239083e+02,3.101999756810096187e+02
4.444046222909104813e+02,3.165558061452003926e+02
4.599603258237924024e+02,3.237585941561990239e+02
4.758956328296486618e+02,3.307708180784281353e+02
4.896704105824680937e+02,3.376352224004806430e+02
5.005360840397386255e+02,3.443028021580592508e+02
5.078543352058717346e+02,3.511820618502976004e+02
5.134335704206631590e+02,3.570405718770683166e+02
5.166956315699984543e+02,3.613278409094345989e+02
5.159089335308370892e+02,3.635110152292260182e+02
5.115361031257352238e+02,3.634128602525823908e+02
5.048967658979638600e+02,3.638268011223664189e+02
4.959916657077655486e+02,3.622973409122959652e+02
4.846343141094685620e+02,3.580043604380987290e+02
4.712719090610156059e+02,3.513299998107849547e+02
4.559500500418040474e+02,3.431343954697713912e+02
4.397829760572323607e+02,3.334006131260100005e+02
4.234237453852459225e+02,3.230298149315573255e+02
4.054393956255478884e+02,3.123352351272765191e+02
3.863612489839643445e+02,3.009208815937392956e+02
3.670861312575724469e+02,2.893639784305161129e+02
3.483928209971507499e+02,2.782675893545073222e+02
3.308064631333312491e+02,2.675309958813480193e+02
3.147954787817830606e+02,2.580772830254903738e+02
3.008655343236870863e+02,2.495377532677064494e+02
2.891282042276933453e+02,2.412603638482030703e+02
2.795013050646099373e+02,2.332491245673603544e+02
2.720924366670687959e+02,2.271061717642133146e+02
2.677808009632777839e+02,2.240586252596214933e+02
2.670036763258806332e+02,2.218606722307747816e+02
2.697056061491545620e+02,2.203010534587353106e+02
2.759573473523539633e+02,2.192322568506789935e+02
2.843876071012352327e+02,2.173976020293009412e+02
2.940049470530892108e+02,2.158188523931259226e+02
3.012638207376822947e+02,2.163714389574910513e+02
3.090842668101390700e+02,2.166266841170016733e+02
3.169339499416088870e+02,2.167390395585660485e+02
3.246196320974416949e+02,2.167996229624565103e+02
3.306350431266977807e+02,2.171875878935657624e+02
3.347299082393846561e+02,2.168320807665387804e+02
3.426226407208311571e+02,2.182051214404319524e+02
3.469404483695113299e+02,2.197854121846430928e+02
3.494096608005831968e+02,2.218800618534957891e+02
3.482295899581447429e+02,2.242460239344503634e+02
3.444107527258803430e+02,2.264856450316640917e+02
3.415367060285120715e+02,2.278376919355012546e+02
3.388631981769649997e+02,2.284640712619456053e+02
3.362538457228027369e+02,2.292264961654137494e+02
3.343046835276779802e+02,2.299611872730950211e+02
3.333530177864124084e+02,2.313475728554707018e+02
3.331339624040323315e+02,2.338598111116639302e+02
3.336747028236342771e+02,2.366327133869898205e+02
3.348614827649427639e+02,2.391385202018597624e+02
3.361408843835629341e+02,2.413878596259277742e+02
3.373244560111074861e+02,2.429169010997619580e+02
3.382674483690414036e+02,2.438830673262728226e+02
3.395452262361988574e+02,2.448073304526342895e+02
3.409981744354520856e+02,2.453207515682207429e+02
3.425931806729940376e+02,2.455749981872922945e+02
3.441523837300956075e+02,2.457208430467111668e+02
3.466306749825715769e+02,2.469908530306192631e+02
3.496144533600784712e+02,2.484016805389044009e+02
3.527869017613614915e+02,2.496302492464365059e+02
3.560101504316508567e+02,2.505529938797699288e+02
3.595433018557151854e+02,2.513650608211038389e+02
3.632324565251444142e+02,2.517162339099691906e+02
3.673625059784334894e+02,2.522693712990934500e+02
3.711434678607721480e+02,2.532579270464976275e+02
3.735909963174203767e+02,2.545491600585577316e+02
3.751784776487592694e+02,2.560964364760462217e+02
3.764111092710243156e+02,2.581596480107553475e+02
3.771931449274796364e+02,2.596363770688240606e+02
3.760897390613606603e+02,2.612327568161106797e+02
3.742819776229866306e+02,2.670197008934242149e+02
3.716739282878261292e+02,2.712733665206317255e+02
3.678574068934520369e+02,2.709978197006032588e+02
3.642413810210628640e+02,2.697588112487210878e+02
3.614134852707300638e+02,2.681654159986744617e+02
3.604489974062810234e+02,2.669110784872037812e+02
3.596609426666349805e+02,2.676615030698814621e+02
3.603361926405142981e+02,2.709767610546859373e+02
3.632869776233449670e+02,2.769883704039727377e+02
3.676677032017948932e+02,2.834328935499801787e+02
3.731603326149104305e+02,2.902056977847041708e+02
3.793656437591918689e+02,2.975482596791833316e+02
3.859212358565752083e+02,3.046622854615691267e+02
3.927365961069429545e+02,3.112057256752177068e+02
4.002182486133747830e+02,3.165872826125086021e+02
4.080982970951448578e+02,3.208452723877097696e+02
4.200619234219922760e+02,3.273618429241456624e+02
4.254347694726449731e+02,3.296956069418756101e+02
4.308436421473915061e+02,3.314609544274527480e+02
4.354999436217649986e+02,3.327822018093344809e+02
4.390730059678352291e+02,3.331968785734022731e+02
4.419218042705372795e+02,3.329340902114861933e+02
4.438835023475608637e+02,3.330286254079186961e+02
4.456462235229676025e+02,3.328320097380420748e+02
4.468624305325505475e+02,3.313960999273932657e+02
4.479901451653971662e+02,3.295655030084856776e+02
4.483762033100822464e+02,3.272772809454941694e+02
4.479883381917917973e+02,3.252081213251231020e+02
4.463377541504330566e+02,3.218539907986700541e+02
4.430325535696636052e+02,3.178768233218351611e+02
4.384651491246363548e+02,3.135275309536131658e+02
4.325555000086624773e+02,3.081027497301277549e+02
4.255345831915647636e+02,3.017973056733877115e+02
4.170213589032753703e+02,2.947629866309227964e+02
4.082692550268043874e+02,2.876323103731725155e+02
3.996642455804303040e+02,2.810661106924060277e+02
3.908282359744989094e+02,2.753895452438260349e+02
3.827689419955356129e+02,2.714993711305485249e+02
3.758096652935169573e+02,2.678101811783160429e+02
3.696813304629543495e+02,2.640029297825719823e+02
3.651913999537532618e+02,2.608721199074763604e+02
3.625067081413420738e+02,2.592962915616354280e+02
3.626275151330053177e+02,2.579702896719067553e+02
3.637402851575758973e+02,2.583368078692494691e+02
3.670407513574015184e+02,2.606308179544938071e+02
3.730455807182631247e+02,2.643683745130490479e+02
3.799139532286429244e+02,2.698360522000276660e+02
3.884067972406907074e+02,2.763721667771928310e+02
3.980663948159333358e+02,2.835627518379307048e+02
4.066160202973878768e+02,2.925020980341423638e+02
4.162276996015360169e+02,3.037182596211692385e+02
4.262175986149700293e+02,3.104065782570508532e+02
4.369629932091706905e+02,3.135924242006711324e+02
4.489703831580129645e+02,3.169950422285407967e+02
4.593465811506163163e+02,3.188577639197180815e+02
4.687436853774107135e+02,3.214677406285795769e+02
4.789813984038185026e+02,3.242052565648985478e+02
4.901873202007241730e+02,3.270949739349879906e+02
5.011894063555171783e+02,3.296498223351540560e+02
5.104519994972294512e+02,3.307844973193819555e+02
5.181817133557722173e+02,3.315693082206589679e+02
5.245670726393808536e+02,3.320947504194064663e+02
5.302369216790540349e+02,3.321571587184485566e+02
5.352015798494113596e+02,3.310754550093237754e+02
5.399028052704481979e+02,3.306001897994670458e+02
5.448730834900879927e+02,3.314649814153243028e+02
5.503226569494358955e+02,3.332429481603724639e+02
5.491673121597033287e+02,3.313925286560734662e+02
5.518182451166858300e+02,3.320624490150781298e+02
5.539626895476770869e+02,3.331155686861325194e+02
5.540853842238587958e+02,3.344146268275352440e+02
5.542369200329492287e+02,3.357010791643597258e+02
5.539309480469569280e+02,3.372594873688314010e+02
5.533518347007731109e+02,3.388562630626885266e+02
5.535834582121184440e+02,3.401838552886684397e+02
5.539245720151922114e+02,3.401675439297361550e+02
5.531508010538889266e+02,3.402970800579521438e+02
5.524516327224864654e+02,3.407048213421979312e+02
5.509400670182276372e+02,3.409743745798993473e+02
5.488778634826528560e+02,3.414478375873339928e+02
5.476225121586135174e+02,3.417037251112578815e+02
5.460952576478813398e+02,3.418901842107222251e+02
5.436671204267656776e+02,3.422714749197171500e+02
5.427300266612696760e+02,3.420278633087581284e+02
5.412102969398542882e+02,3.418095888649249900e+02
5.402683191565720335e+02,3.417122583007196681e+02
5.393807559705271615e+02,3.417849374604142554e+02
5.383202607876296497e+02,3.421728023570947244e+02
5.380308692430318160e+02,3.416886864892525182e+02
5.372506911248077586e+02,3.402804419206015041e+02
5.353029658937373370e+02,3.384970262346604954e+02
5.322219938920677578e+02,3.362956383088493340e+02
5.297490626481752543e+02,3.336329926205172569e+02
5.267134826123569837e+02,3.315806024400984597e+02
5.245428352583504648e+02,3.298347385509282503e+02
5.228708686678066897e+02,3.278309620554329058e+02
5.205439536447721594e+02,3.259042988197912791e+02
5.202241733202180285e+02,3.244356361279404268e+02
5.211412483649160095e+02,3.237818489705894081e+02
5.224851549442506666e+02,3.235786535509597570e+02
5.251044894349487322e+02,3.238439360780436118e+02
5.285244811250182693e+02,3.246507647812787809e+02
5.316411894026924756e+02,3.256991524618431413e+02
5.345949865418024274e+02,3.273849192066791716e+02
5.358182886934283715e+02,3.290597321543696694e+02
5.381760376327276845e+02,3.308689996953550008e+02
5.419136868958090645e+02,3.310404994947531918e+02
5.420327597491452707e+02,3.317707851744492586e+02
5.441146512424970751e+02,3.309745618370769762e+02
5.443353081254882682e+02,3.300307476952243064e+02
5.437439480952643862e+02,3.293375077995966080e+02
5.425895189413091657e+02,3.281139027752112156e+02
5.396806745718929506e+02,3.258424906722493688e+02
5.364859420864224830e+02,3.234100042376221040e+02
5.344859755095476430e+02,3.222869817890938293e+02
5.329528543073877245e+02,3.218844574671686587e+02
5.276720098680027604e+02,3.207938714690128563e+02
5.288495572946058019e+02,3.215497990336980934e+02
5.297034097852817922e+02,3.226199844639536423e+02
5.293804019893825625e+02,3.237292960977075609e+02
5.273609317228556392e+02,3.242579064025487128e+02
5.248698317053440405e+02,3.233604526699912185e+02
5.212014977931366957e+02,3.225616565049514293e+02
5.178300240285210521e+02,3.228465671766314244e+02
